"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"12720891177141446133","champs-losers-2-2","2019-05-04 15:08:36 UTC","1079","Search & Destroy","Payload","Team Envy","Huke","L","5","10","10","0","1.00","5.6","5.6","1350","75.1","2264","15","5","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","4","0","1","0","0","0","0","3","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"12720891177141446133","champs-losers-2-2","2019-05-04 15:08:36 UTC","1079","Search & Destroy","Payload","Team Envy","Silly","L","5","6","9","-3","0.67","3.3","5.0","1300","72.3","1621","9","3","0","1","0","-1","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","2","0","2","6","4","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10039417743838476906","champs-winners-1-1","2019-05-04 15:13:53 UTC","827","Control","Seaside","Heretics","JurNii","W","3","15","19","-4","0.79","10.9","13.8","2660","193.0","4293","21","7","1","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","1","0","0","0","0"
"10039417743838476906","champs-winners-1-1","2019-05-04 15:13:53 UTC","827","Control","Seaside","Heretics","Lucky","W","3","23","20","+3","1.15","16.7","14.5","4000","290.2","4630","34","11","2","0","0","1","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","2","3","0","0","1","0","0","0","0"
"10039417743838476906","champs-winners-1-1","2019-05-04 15:13:53 UTC","827","Control","Seaside","Heretics","MethodZsick","W","3","26","18","+8","1.44","18.9","13.1","3545","257.2","5090","32","6","1","0","0","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","3","0","1","1","0","2","0","0"
"10039417743838476906","champs-winners-1-1","2019-05-04 15:13:53 UTC","827","Control","Seaside","Heretics","Mettalz","W","3","25","21","+4","1.19","18.1","15.2","3375","244.9","4056","26","1","0","0","0","0","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","2","1","0","0","0","1","0","0","0"
"10039417743838476906","champs-winners-1-1","2019-05-04 15:13:53 UTC","827","Control","Seaside","Heretics","Sukry","W","3","19","17","+2","1.12","13.8","12.3","3690","267.7","5069","32","15","1","0","0","0","0","0","0","0.0%","20","0.0","0.0","KN-57","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","2","0","0","1","0","0","0","0"
"10039417743838476906","champs-winners-1-1","2019-05-04 15:13:53 UTC","827","Control","Seaside","Splyce","Accuracy","L","1","15","20","-5","0.75","10.9","14.5","2425","175.9","4096","23","8","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","KN-57","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","3","0","0","0","0","0","0","0"
"10039417743838476906","champs-winners-1-1","2019-05-04 15:13:53 UTC","827","Control","Seaside","Splyce","Aqua","L","1","20","22","-2","0.91","14.5","16.0","3220","233.6","3902","28","9","3","1","0","-1","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","2","2","0","0","0","0","0","0","0"
"10039417743838476906","champs-winners-1-1","2019-05-04 15:13:53 UTC","827","Control","Seaside","Splyce","Jurd","L","1","19","20","-1","0.95","13.8","14.5","2850","206.8","3570","22","3","1","0","0","0","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","1","0","0","1","0","0","0","0"
"10039417743838476906","champs-winners-1-1","2019-05-04 15:13:53 UTC","827","Control","Seaside","Splyce","Loony","L","1","20","20","0","1.00","14.5","14.5","2855","207.1","3855","24","4","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","3","1","0","1","0","0","0","0"
"10039417743838476906","champs-winners-1-1","2019-05-04 15:13:53 UTC","827","Control","Seaside","Splyce","Temp","L","1","21","27","-6","0.78","15.2","19.6","2700","195.9","4586","30","9","1","0","0","0","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","2","0","0","1","0","0","0","0"
"10439822743556070262","champs-winners-1-0","2019-05-04 15:15:25 UTC","792","Control","Gridlock","FaZe Clan","Asim","L","1","15","27","-12","0.56","11.4","20.5","2625","198.9","3319","22","7","0","0","0","1","0","0","0","0.0%","29","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","2","0","0","0","0","0","0","0"
"10439822743556070262","champs-winners-1-0","2019-05-04 15:15:25 UTC","792","Control","Gridlock","FaZe Clan","Cellium","L","1","12","21","-9","0.57","9.1","15.9","2000","151.5","2932","16","5","0","0","1","0","0","0","0","0.0%","22","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","2","1","0","0","0","0","0","0","0"
"10439822743556070262","champs-winners-1-0","2019-05-04 15:15:25 UTC","792","Control","Gridlock","FaZe Clan","Skrapz","L","1","22","18","+4","1.22","16.7","13.6","2950","223.5","4592","25","3","1","0","0","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","3","1","1","3","0","0","0","0"
"10439822743556070262","champs-winners-1-0","2019-05-04 15:15:25 UTC","792","Control","Gridlock","FaZe Clan","Zer0","L","1","19","21","-2","0.90","14.4","15.9","3040","230.3","4548","25","7","0","0","0","0","0","0","0","0.0%","23","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","2","0","0","0","0","0","0","0"
"10439822743556070262","champs-winners-1-0","2019-05-04 15:15:25 UTC","792","Control","Gridlock","FaZe Clan","Zoomaa","L","1","17","25","-8","0.68","12.9","18.9","2380","180.3","4375","25","8","1","0","0","0","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","1","0","0","0","0","0","0","0"
"10439822743556070262","champs-winners-1-0","2019-05-04 15:15:25 UTC","792","Control","Gridlock","OpTic Gaming","Crimsix","W","3","35","14","+21","2.50","26.5","10.6","4800","363.6","6146","43","9","0","0","0","0","0","0","0","0.0%","17","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","8","0","0","0","1","0","1","0"
"10439822743556070262","champs-winners-1-0","2019-05-04 15:15:25 UTC","792","Control","Gridlock","OpTic Gaming","Dashy","W","3","17","13","+4","1.31","12.9","9.8","3575","270.8","4223","31","15","2","0","0","0","0","0","0","0.0%","16","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","3","4","0","0","1","0","0","0","0"
"10439822743556070262","champs-winners-1-0","2019-05-04 15:15:25 UTC","792","Control","Gridlock","OpTic Gaming","Karma","W","3","19","22","-3","0.86","14.4","16.7","2525","191.3","3635","23","4","1","0","0","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","3","1","2","0","0","0","0","0","0","0"
"10439822743556070262","champs-winners-1-0","2019-05-04 15:15:25 UTC","792","Control","Gridlock","OpTic Gaming","Scump","W","3","26","18","+8","1.44","19.7","13.6","4120","312.1","4644","33","9","0","0","0","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","3","4","0","0","1","0","0","0","0"
"10439822743556070262","champs-winners-1-0","2019-05-04 15:15:25 UTC","792","Control","Gridlock","OpTic Gaming","TJHaly","W","3","15","18","-3","0.83","11.4","13.6","2885","218.6","4311","26","13","1","0","0","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","3","1","0","0","0","0","1","0","0"
"7139222322805254681","champs-losers-2-3","2019-05-04 15:23:06 UTC","514","Control","Frequency","Elevate","Breszy","L","0","14","17","-3","0.82","16.3","19.8","2335","272.6","3201","19","5","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","1","2","0","0","1","0","0","0","0"
"7139222322805254681","champs-losers-2-3","2019-05-04 15:23:06 UTC","514","Control","Frequency","Elevate","MRuiz","L","0","6","16","-10","0.38","7.0","18.7","1075","125.5","2092","14","8","1","0","0","0","0","0","0","0.0%","17","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0"
"7139222322805254681","champs-losers-2-3","2019-05-04 15:23:06 UTC","514","Control","Frequency","Elevate","Profeezy","L","0","14","16","-2","0.88","16.3","18.7","1600","186.8","2271","16","3","0","1","0","0","0","0","0","0.0%","19","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","1","1","0","2","0","0","0","0"
"7139222322805254681","champs-losers-2-3","2019-05-04 15:23:06 UTC","514","Control","Frequency","Elevate","Skyz","L","0","9","13","-4","0.69","10.5","15.2","1325","154.7","2571","13","7","0","0","0","0","0","0","0","0.0%","15","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","1","0","0","0","0","0","0","0"
"7139222322805254681","champs-losers-2-3","2019-05-04 15:23:06 UTC","514","Control","Frequency","Elevate","Wailers","L","0","11","15","-4","0.73","12.8","17.5","1575","183.9","2901","14","3","1","1","1","-1","0","0","0","0.0%","16","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1","2","0","0","0","0","0","0","0"
"7139222322805254681","champs-losers-2-3","2019-05-04 15:23:06 UTC","514","Control","Frequency","Luminosity","Classic","W","3","15","10","+5","1.50","17.5","11.7","3050","356.0","3342","22","8","0","0","0","0","0","0","0","0.0%","13","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","0","0","0","0","0"
"7139222322805254681","champs-losers-2-3","2019-05-04 15:23:06 UTC","514","Control","Frequency","Luminosity","Formal","W","3","15","10","+5","1.50","17.5","11.7","2765","322.8","3944","23","8","0","0","0","0","0","0","0","0.0%","13","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","4","2","0","1","1","0","1","0","0"
"7139222322805254681","champs-losers-2-3","2019-05-04 15:23:06 UTC","514","Control","Frequency","Luminosity","Gunless","W","3","13","13","0","1.00","15.2","15.2","1950","227.6","2878","18","5","1","0","0","0","0","0","0","0.0%","16","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","2","1","0","1","0","0","0","0"
"7139222322805254681","champs-losers-2-3","2019-05-04 15:23:06 UTC","514","Control","Frequency","Luminosity","John","W","3","18","12","+6","1.50","21.0","14.0","3240","378.2","3020","25","7","0","0","0","0","0","0","0","0.0%","15","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","4","4","0","0","0","0","0","0","0"
"7139222322805254681","champs-losers-2-3","2019-05-04 15:23:06 UTC","514","Control","Frequency","Luminosity","Slacked","W","3","15","9","+6","1.67","17.5","10.5","2985","348.4","2947","25","10","1","0","0","0","0","0","0","0.0%","12","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","3","0","1","0","0","0","0","0","0"
"9341778248047814375","champs-winners-1-1","2019-05-04 15:28:33 UTC","717","Hardpoint","Frequency","Heretics","JurNii","W","250","30","26","+4","1.15","25.1","21.8","4175","349.4","5437","33","4","3","0","0","0","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","","","84","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0"
"9341778248047814375","champs-winners-1-1","2019-05-04 15:28:33 UTC","717","Hardpoint","Frequency","Heretics","Lucky","W","250","20","24","-4","0.83","16.7","20.1","3485","291.6","4831","32","14","2","0","1","1","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","","","85","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0"
"9341778248047814375","champs-winners-1-1","2019-05-04 15:28:33 UTC","717","Hardpoint","Frequency","Heretics","MethodZsick","W","250","27","31","-4","0.87","22.6","25.9","3565","298.3","4963","36","9","0","1","1","-1","0","0","0","0.0%","32","0.0","0.0","Saug 9mm","","","80","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0"
"9341778248047814375","champs-winners-1-1","2019-05-04 15:28:33 UTC","717","Hardpoint","Frequency","Heretics","Mettalz","W","250","31","22","+9","1.41","25.9","18.4","5010","419.2","6559","47","16","0","0","1","1","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","","","66","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","1","0","0","0"
"9341778248047814375","champs-winners-1-1","2019-05-04 15:28:33 UTC","717","Hardpoint","Frequency","Heretics","Sukry","W","250","24","26","-2","0.92","20.1","21.8","3805","318.4","5705","34","10","2","0","0","1","0","0","0","0.0%","27","0.0","0.0","KN-57","","","121","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"9341778248047814375","champs-winners-1-1","2019-05-04 15:28:33 UTC","717","Hardpoint","Frequency","Splyce","Accuracy","L","246","20","26","-6","0.77","16.7","21.8","3215","269.0","6401","29","9","0","0","0","0","0","0","0","0.0%","27","0.0","0.0","KN-57","","","92","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0"
"9341778248047814375","champs-winners-1-1","2019-05-04 15:28:33 UTC","717","Hardpoint","Frequency","Splyce","Aqua","L","246","32","28","+4","1.14","26.8","23.4","4720","395.0","6131","42","10","0","0","0","0","0","0","0","0.0%","29","0.0","0.0","Maddox RFB","","","79","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0"
"9341778248047814375","champs-winners-1-1","2019-05-04 15:28:33 UTC","717","Hardpoint","Frequency","Splyce","Jurd","L","246","22","26","-4","0.85","18.4","21.8","3415","285.8","4721","34","12","0","0","0","0","0","0","0","0.0%","27","0.0","0.0","Saug 9mm","","","36","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0"
"9341778248047814375","champs-winners-1-1","2019-05-04 15:28:33 UTC","717","Hardpoint","Frequency","Splyce","Loony","L","246","28","27","+1","1.04","23.4","22.6","4065","340.2","5450","38","12","0","0","0","0","0","0","0","0.0%","28","0.0","0.0","Maddox RFB","","","56","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0"
"9341778248047814375","champs-winners-1-1","2019-05-04 15:28:33 UTC","717","Hardpoint","Frequency","Splyce","Temp","L","246","26","25","+1","1.04","21.8","20.9","3405","284.9","6370","34","8","1","0","0","0","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","40","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","0"
"10472417801857862481","champs-losers-2-2","2019-05-04 15:34:02 UTC","992","Control","Seaside","Enigma6","Frosty","L","2","19","23","-4","0.83","11.5","13.9","2875","173.9","4253","23","4","1","0","0","0","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","2","2","2","0","1","0","0","0","0"
"10472417801857862481","champs-losers-2-2","2019-05-04 15:34:02 UTC","992","Control","Seaside","Enigma6","General","L","2","25","25","0","1.00","15.1","15.1","4675","282.8","5905","41","17","0","0","0","0","0","0","0","0.0%","28","0.0","0.0","KN-57","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","3","0","0","0","0","0","0","0"
"10472417801857862481","champs-losers-2-2","2019-05-04 15:34:02 UTC","992","Control","Seaside","Enigma6","GodRx","L","2","17","22","-5","0.77","10.3","13.3","2900","175.4","4578","27","11","3","0","1","0","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","1","0","0","0","0","0","0","0"
"10472417801857862481","champs-losers-2-2","2019-05-04 15:34:02 UTC","992","Control","Seaside","Enigma6","Jetli","L","2","28","27","+1","1.04","16.9","16.3","3925","237.4","5377","33","6","1","0","0","0","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","1","1","1","1","0","1","0","0"
"10472417801857862481","champs-losers-2-2","2019-05-04 15:34:02 UTC","992","Control","Seaside","Enigma6","Kismet","L","2","28","25","+3","1.12","16.9","15.1","4125","249.5","6194","36","8","4","1","0","1","0","0","0","0.0%","29","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","5","0","0","0","0","0","0","0"
"10472417801857862481","champs-losers-2-2","2019-05-04 15:34:02 UTC","992","Control","Seaside","Team Envy","Aches","W","3","17","23","-6","0.74","10.3","13.9","2700","163.3","5939","22","5","3","0","0","0","0","0","0","0.0%","27","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","3","0","0","0","0","0","0","0","0"
"10472417801857862481","champs-losers-2-2","2019-05-04 15:34:02 UTC","992","Control","Seaside","Team Envy","Decemate","W","3","26","20","+6","1.30","15.7","12.1","3750","226.8","4756","34","9","0","0","0","1","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","3","1","1","0","0","0","1","0","0"
"10472417801857862481","champs-losers-2-2","2019-05-04 15:34:02 UTC","992","Control","Seaside","Team Envy","Fero","W","3","22","23","-1","0.96","13.3","13.9","3835","232.0","4831","27","6","0","0","1","0","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","4","0","0","0","0","0","0","0","0"
"10472417801857862481","champs-losers-2-2","2019-05-04 15:34:02 UTC","992","Control","Seaside","Team Envy","Huke","W","3","28","26","+2","1.08","16.9","15.7","4350","263.1","5724","37","9","1","0","0","0","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","4","4","0","0","2","1","0","0","0"
"10472417801857862481","champs-losers-2-2","2019-05-04 15:34:02 UTC","992","Control","Seaside","Team Envy","Silly","W","3","28","25","+3","1.12","16.9","15.1","3975","240.4","5859","34","7","0","0","0","0","0","0","0","0.0%","28","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","3","5","0","0","0","0","0","0","0"
"941926325894360023","champs-losers-2-3","2019-05-04 15:36:02 UTC","579","Hardpoint","Seaside","Elevate","Breszy","W","250","17","22","-5","0.77","17.6","22.8","2965","307.3","3398","29","13","0","0","0","1","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","","","52","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"941926325894360023","champs-losers-2-3","2019-05-04 15:36:02 UTC","579","Hardpoint","Seaside","Elevate","MRuiz","W","250","13","17","-4","0.76","13.5","17.6","2580","267.4","3522","24","13","1","0","1","0","0","0","0","0.0%","18","0.0","0.0","Maddox RFB","","","62","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"941926325894360023","champs-losers-2-3","2019-05-04 15:36:02 UTC","579","Hardpoint","Seaside","Elevate","Profeezy","W","250","17","20","-3","0.85","17.6","20.7","2815","291.7","3330","26","9","0","0","0","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","73","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"941926325894360023","champs-losers-2-3","2019-05-04 15:36:02 UTC","579","Hardpoint","Seaside","Elevate","Skyz","W","250","32","14","+18","2.29","33.2","14.5","4775","494.8","5921","46","14","1","0","0","0","0","0","0","0.0%","15","0.0","0.0","Maddox RFB","","","103","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","1","1","0","1"
"941926325894360023","champs-losers-2-3","2019-05-04 15:36:02 UTC","579","Hardpoint","Seaside","Elevate","Wailers","W","250","29","16","+13","1.81","30.1","16.6","4470","463.2","5098","37","8","0","0","0","0","0","0","0","0.0%","17","0.0","0.0","KN-57","","","109","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","2","1","0","0"
"941926325894360023","champs-losers-2-3","2019-05-04 15:36:02 UTC","579","Hardpoint","Seaside","Luminosity","Classic","L","186","18","21","-3","0.86","18.7","21.8","3050","316.1","3765","23","5","3","0","0","1","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","73","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"941926325894360023","champs-losers-2-3","2019-05-04 15:36:02 UTC","579","Hardpoint","Seaside","Luminosity","Formal","L","186","20","22","-2","0.91","20.7","22.8","2770","287.0","3973","24","4","2","0","0","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","38","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"941926325894360023","champs-losers-2-3","2019-05-04 15:36:02 UTC","579","Hardpoint","Seaside","Luminosity","Gunless","L","186","18","24","-6","0.75","18.7","24.9","2430","251.8","4318","22","4","1","0","1","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","","","59","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"941926325894360023","champs-losers-2-3","2019-05-04 15:36:02 UTC","579","Hardpoint","Seaside","Luminosity","John","L","186","20","17","+3","1.18","20.7","17.6","3185","330.1","3826","28","8","1","0","0","0","0","0","0","0.0%","18","0.0","0.0","Saug 9mm","","","36","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0"
"941926325894360023","champs-losers-2-3","2019-05-04 15:36:02 UTC","579","Hardpoint","Seaside","Luminosity","Slacked","L","186","13","24","-11","0.54","13.5","24.9","1990","206.2","3031","23","10","0","0","0","0","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","53","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"17661185354149190971","champs-losers-2-2","2019-05-04 15:48:22 UTC","654","Hardpoint","Gridlock","Enigma6","Frosty","L","199","16","26","-10","0.62","14.7","23.9","2100","192.7","4124","24","8","0","0","0","0","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","","","36","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17661185354149190971","champs-losers-2-2","2019-05-04 15:48:22 UTC","654","Hardpoint","Gridlock","Enigma6","General","L","199","22","27","-5","0.81","20.2","24.8","3360","308.3","5238","30","11","2","0","0","0","0","0","0","0.0%","28","0.0","0.0","ICR-7","","","40","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"17661185354149190971","champs-losers-2-2","2019-05-04 15:48:22 UTC","654","Hardpoint","Gridlock","Enigma6","GodRx","L","199","27","22","+5","1.23","24.8","20.2","3375","309.6","5276","31","5","2","0","0","1","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","","","32","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","3","0","0","0","0"
"17661185354149190971","champs-losers-2-2","2019-05-04 15:48:22 UTC","654","Hardpoint","Gridlock","Enigma6","Jetli","L","199","26","22","+4","1.18","23.9","20.2","3835","351.8","5445","33","8","0","0","1","0","0","0","0","0.0%","23","0.0","0.0","Saug 9mm","","","56","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0"
"17661185354149190971","champs-losers-2-2","2019-05-04 15:48:22 UTC","654","Hardpoint","Gridlock","Enigma6","Kismet","L","199","13","30","-17","0.43","11.9","27.5","2300","211.0","3748","20","7","0","0","0","0","0","0","0","0.0%","30","0.0","0.0","Saug 9mm","","","87","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"17661185354149190971","champs-losers-2-2","2019-05-04 15:48:22 UTC","654","Hardpoint","Gridlock","Team Envy","Aches","W","250","24","22","+2","1.09","22.0","20.2","3350","307.3","5553","34","11","2","0","1","0","0","0","0","0.0%","23","0.0","0.0","ICR-7","","","32","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0"
"17661185354149190971","champs-losers-2-2","2019-05-04 15:48:22 UTC","654","Hardpoint","Gridlock","Team Envy","Decemate","W","250","23","19","+4","1.21","21.1","17.4","3775","346.3","4782","33","12","2","0","1","2","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","52","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0"
"17661185354149190971","champs-losers-2-2","2019-05-04 15:48:22 UTC","654","Hardpoint","Gridlock","Team Envy","Fero","W","250","21","20","+1","1.05","19.3","18.3","3200","293.6","4080","30","10","1","0","1","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","","","53","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0"
"17661185354149190971","champs-losers-2-2","2019-05-04 15:48:22 UTC","654","Hardpoint","Gridlock","Team Envy","Huke","W","250","25","23","+2","1.09","22.9","21.1","4485","411.5","5156","41","16","1","0","0","3","0","0","0","0.0%","27","0.0","0.0","Saug 9mm","","","80","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2","0","0","0","0"
"17661185354149190971","champs-losers-2-2","2019-05-04 15:48:22 UTC","654","Hardpoint","Gridlock","Team Envy","Silly","W","250","34","20","+14","1.70","31.2","18.3","5290","485.3","6757","45","11","2","0","2","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","109","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","3","0","0","0","0"
