"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"10595169458282599071","champs-losers-3-1","2019-07-21 00:42:40 UTC","905","Control","Gridlock","100 Thieves","Enable","L","1","9","19","-10","0.47","6.0","12.6","1430","94.8","2510","13","7","1","0","0","0","0","0","0","0.0%","20","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","0","0","0","0","0","0","0","0"
"10595169458282599071","champs-losers-3-1","2019-07-21 00:42:40 UTC","905","Control","Gridlock","100 Thieves","Kenny","L","1","11","28","-17","0.39","7.3","18.6","2520","167.1","3212","24","13","1","0","0","0","0","0","0","0.0%","29","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","3","1","0","0","0","0","0","0","0"
"10595169458282599071","champs-losers-3-1","2019-07-21 00:42:40 UTC","905","Control","Gridlock","100 Thieves","Octane","L","1","19","16","+3","1.19","12.6","10.6","3210","212.8","4685","28","10","0","0","0","0","0","0","0","0.0%","17","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","3","3","0","0","0","1","0","0","0"
"10595169458282599071","champs-losers-3-1","2019-07-21 00:42:40 UTC","905","Control","Gridlock","100 Thieves","Priestahh","L","1","28","23","+5","1.22","18.6","15.2","3525","233.7","4583","33","5","1","0","0","1","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","2","2","0","0","0","1","0","0","0"
"10595169458282599071","champs-losers-3-1","2019-07-21 00:42:40 UTC","905","Control","Gridlock","100 Thieves","Slasher","L","1","25","19","+6","1.32","16.6","12.6","3610","239.3","5310","32","8","0","0","1","1","0","0","0","0.0%","21","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","2","1","0","0","0","0","1","0"
"10595169458282599071","champs-losers-3-1","2019-07-21 00:42:40 UTC","905","Control","Gridlock","Gen.G","Envoy","W","3","30","20","+10","1.50","19.9","13.3","4110","272.5","6494","40","11","3","0","0","0","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","1","6","0","0","2","0","1","0","0"
"10595169458282599071","champs-losers-3-1","2019-07-21 00:42:40 UTC","905","Control","Gridlock","Gen.G","Havok","W","3","25","26","-1","0.96","16.6","17.2","3250","215.5","5032","30","5","0","0","0","0","0","0","0","0.0%","29","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","1","4","0","0","0","0","0","0","0"
"10595169458282599071","champs-losers-3-1","2019-07-21 00:42:40 UTC","905","Control","Gridlock","Gen.G","MajorManiak","W","3","21","17","+4","1.24","13.9","11.3","3570","236.7","3702","31","12","1","0","0","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","3","2","0","0","0","0","0","0","0"
"10595169458282599071","champs-losers-3-1","2019-07-21 00:42:40 UTC","905","Control","Gridlock","Gen.G","Maux","W","3","17","10","+7","1.70","11.3","6.6","3010","199.6","4042","22","6","0","0","0","0","0","0","0","0.0%","13","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","0","1","0","1","1","0","0","0"
"10595169458282599071","champs-losers-3-1","2019-07-21 00:42:40 UTC","905","Control","Gridlock","Gen.G","Nagafen","W","3","12","19","-7","0.63","8.0","12.6","1925","127.6","4045","23","16","2","0","0","0","0","0","0","0.0%","22","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","1","0","0","0","0","0","0","0"
"7454872853698587228","champs-losers-3-1","2019-07-21 00:55:42 UTC","599","Hardpoint","Arsenal","100 Thieves","Enable","W","250","18","17","+1","1.06","18.0","17.0","2975","298.0","3830","28","11","1","0","0","2","0","0","0","0.0%","19","0.0","0.0","Saug 9mm","","","61","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0"
"7454872853698587228","champs-losers-3-1","2019-07-21 00:55:42 UTC","599","Hardpoint","Arsenal","100 Thieves","Kenny","W","250","13","16","-3","0.81","13.0","16.0","2810","281.5","3521","23","11","1","0","2","0","0","0","0","0.0%","17","0.0","0.0","Maddox RFB","","","50","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"7454872853698587228","champs-losers-3-1","2019-07-21 00:55:42 UTC","599","Hardpoint","Arsenal","100 Thieves","Octane","W","250","24","11","+13","2.18","24.0","11.0","3945","395.2","5210","31","8","1","0","0","0","0","0","0","0.0%","12","0.0","0.0","ICR-7","","","137","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","0","0","0","0"
"7454872853698587228","champs-losers-3-1","2019-07-21 00:55:42 UTC","599","Hardpoint","Arsenal","100 Thieves","Priestahh","W","250","16","20","-4","0.80","16.0","20.0","2550","255.4","3348","21","5","2","0","0","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","57","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0"
"7454872853698587228","champs-losers-3-1","2019-07-21 00:55:42 UTC","599","Hardpoint","Arsenal","100 Thieves","Slasher","W","250","18","16","+2","1.12","18.0","16.0","2625","262.9","4285","24","6","2","0","0","0","0","0","0","0.0%","17","0.0","0.0","ICR-7","","","61","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0"
"7454872853698587228","champs-losers-3-1","2019-07-21 00:55:42 UTC","599","Hardpoint","Arsenal","Gen.G","Envoy","L","218","23","18","+5","1.28","23.0","18.0","3295","330.1","5286","30","9","0","0","1","1","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","","","32","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","0","0","0","0"
"7454872853698587228","champs-losers-3-1","2019-07-21 00:55:42 UTC","599","Hardpoint","Arsenal","Gen.G","Havok","L","218","17","20","-3","0.85","17.0","20.0","2445","244.9","2942","20","5","1","0","0","1","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","43","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"7454872853698587228","champs-losers-3-1","2019-07-21 00:55:42 UTC","599","Hardpoint","Arsenal","Gen.G","MajorManiak","L","218","12","18","-6","0.67","12.0","18.0","2490","249.4","3460","22","11","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","55","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"7454872853698587228","champs-losers-3-1","2019-07-21 00:55:42 UTC","599","Hardpoint","Arsenal","Gen.G","Maux","L","218","16","16","0","1.00","16.0","16.0","2980","298.5","3708","23","7","2","0","1","0","0","0","0","0.0%","17","0.0","0.0","ICR-7","","","110","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","2","0","0","0","0"
"7454872853698587228","champs-losers-3-1","2019-07-21 00:55:42 UTC","599","Hardpoint","Arsenal","Gen.G","Nagafen","L","218","12","17","-5","0.71","12.0","17.0","2450","245.4","3585","18","8","0","0","0","0","0","0","0","0.0%","18","0.0","0.0","ICR-7","","","105","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"10466250046822917961","champs-losers-3-2","2019-07-21 00:58:29 UTC","936","Control","Seaside","Luminosity","Brack","W","3","20","20","0","1.00","12.8","12.8","3110","199.4","3687","28","8","0","0","0","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","2","2","0","0","0","0","0","0","0"
"10466250046822917961","champs-losers-3-2","2019-07-21 00:58:29 UTC","936","Control","Seaside","Luminosity","Formal","W","3","28","17","+11","1.65","17.9","10.9","3760","241.0","6089","39","12","1","0","1","0","0","0","0","0.0%","20","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","5","0","0","1","0","0","0","0"
"10466250046822917961","champs-losers-3-2","2019-07-21 00:58:29 UTC","936","Control","Seaside","Luminosity","John","W","3","17","23","-6","0.74","10.9","14.7","2765","177.2","4380","25","8","0","0","0","0","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","0","1","0","0","0","0","0","0"
"10466250046822917961","champs-losers-3-2","2019-07-21 00:58:29 UTC","936","Control","Seaside","Luminosity","Skyz","W","3","24","16","+8","1.50","15.4","10.3","4200","269.2","4230","35","11","2","0","0","1","0","0","0","0.0%","18","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","6","0","0","0","0","0","0","0"
"10466250046822917961","champs-losers-3-2","2019-07-21 00:58:29 UTC","936","Control","Seaside","Luminosity","Slacked","W","3","22","19","+3","1.16","14.1","12.2","3500","224.4","3855","29","7","2","0","0","0","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","4","0","0","0","1","0","0","0"
"10466250046822917961","champs-losers-3-2","2019-07-21 00:58:29 UTC","936","Control","Seaside","Reciprocity","Alex","L","1","17","23","-6","0.74","10.9","14.7","2650","169.9","3741","23","7","0","1","0","-1","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","2","0","0","0","0","0","0","0","0"
"10466250046822917961","champs-losers-3-2","2019-07-21 00:58:29 UTC","936","Control","Seaside","Reciprocity","Denz","L","1","11","18","-7","0.61","7.1","11.5","2425","155.4","3529","20","9","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","0","0","0","0","0","0","0","0"
"10466250046822917961","champs-losers-3-2","2019-07-21 00:58:29 UTC","936","Control","Seaside","Reciprocity","Dylan","L","1","22","28","-6","0.79","14.1","17.9","3100","198.7","5061","30","9","0","0","0","1","0","0","0","0.0%","29","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","2","1","1","0","0","0","0","0","0"
"10466250046822917961","champs-losers-3-2","2019-07-21 00:58:29 UTC","936","Control","Seaside","Reciprocity","Wuskin","L","1","22","22","0","1.00","14.1","14.1","3355","215.1","4545","28","7","2","1","0","-1","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","3","2","1","0","1","0","0","0","0"
"10466250046822917961","champs-losers-3-2","2019-07-21 00:58:29 UTC","936","Control","Seaside","Reciprocity","Zed","L","1","23","21","+2","1.10","14.7","13.5","3150","201.9","5322","30","7","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","2","0","0","2","0","0","0","0"
"16805578287882477977","champs-losers-3-2","2019-07-21 01:13:42 UTC","719","Hardpoint","Frequency","Luminosity","Brack","L","243","23","22","+1","1.05","19.2","18.4","3655","305.0","5010","31","10","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","112","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0"
"16805578287882477977","champs-losers-3-2","2019-07-21 01:13:42 UTC","719","Hardpoint","Frequency","Luminosity","Formal","L","243","28","31","-3","0.90","23.4","25.9","4070","339.6","5262","34","6","2","0","1","0","0","0","0","0.0%","32","0.0","0.0","Maddox RFB","","","57","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","1","1","0","0","0"
"16805578287882477977","champs-losers-3-2","2019-07-21 01:13:42 UTC","719","Hardpoint","Frequency","Luminosity","John","L","243","31","31","0","1.00","25.9","25.9","5100","425.6","6754","44","13","0","0","0","1","0","0","0","0.0%","33","0.0","0.0","Saug 9mm","","","67","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0"
"16805578287882477977","champs-losers-3-2","2019-07-21 01:13:42 UTC","719","Hardpoint","Frequency","Luminosity","Skyz","L","243","24","22","+2","1.09","20.0","18.4","4565","380.9","5943","37","14","0","0","0","1","0","0","0","0.0%","24","0.0","0.0","ICR-7","","","89","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","0","0","0"
"16805578287882477977","champs-losers-3-2","2019-07-21 01:13:42 UTC","719","Hardpoint","Frequency","Luminosity","Slacked","L","243","28","28","0","1.00","23.4","23.4","4100","342.1","6202","39","12","0","0","1","0","0","0","0","0.0%","29","0.0","0.0","Saug 9mm","","","81","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","1","0","0","0"
"16805578287882477977","champs-losers-3-2","2019-07-21 01:13:42 UTC","719","Hardpoint","Frequency","Reciprocity","Alex","W","250","29","27","+2","1.07","24.2","22.5","3850","321.3","5842","37","8","0","0","1","1","0","0","0","0.0%","29","0.0","0.0","Saug 9mm","","","78","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","1","0","0","0","0"
"16805578287882477977","champs-losers-3-2","2019-07-21 01:13:42 UTC","719","Hardpoint","Frequency","Reciprocity","Denz","W","250","20","22","-2","0.91","16.7","18.4","3840","320.4","5268","34","14","0","0","0","0","0","0","0","0.0%","23","0.0","0.0","ICR-7","","","100","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"16805578287882477977","champs-losers-3-2","2019-07-21 01:13:42 UTC","719","Hardpoint","Frequency","Reciprocity","Dylan","W","250","38","25","+13","1.52","31.7","20.9","5475","456.9","6439","50","14","4","0","0","0","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","113","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","0","0","1","0","1"
"16805578287882477977","champs-losers-3-2","2019-07-21 01:13:42 UTC","719","Hardpoint","Frequency","Reciprocity","Wuskin","W","250","21","28","-7","0.75","17.5","23.4","3010","251.2","4665","34","14","2","0","0","1","0","0","0","0.0%","30","0.0","0.0","Maddox RFB","","","64","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"16805578287882477977","champs-losers-3-2","2019-07-21 01:13:42 UTC","719","Hardpoint","Frequency","Reciprocity","Zed","W","250","26","32","-6","0.81","21.7","26.7","4330","361.3","5734","38","12","1","0","1","0","0","0","0","0.0%","33","0.0","0.0","Saug 9mm","","","49","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","0"
"851512841924994743","champs-losers-3-1","2019-07-21 01:20:29 UTC","862","Search & Destroy","Frequency","100 Thieves","Enable","L","3","4","6","-2","0.67","2.8","4.2","1040","72.4","822","7","3","0","0","1","1","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","0","1","3","4","2","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"851512841924994743","champs-losers-3-1","2019-07-21 01:20:29 UTC","862","Search & Destroy","Frequency","100 Thieves","Kenny","L","3","9","8","+1","1.12","6.3","5.6","1155","80.4","1448","13","4","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","3","1","1","0","0","0","0","1","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0"
"851512841924994743","champs-losers-3-1","2019-07-21 01:20:29 UTC","862","Search & Destroy","Frequency","100 Thieves","Octane","L","3","3","7","-4","0.43","2.1","4.9","975","67.9","1896","8","5","0","0","0","1","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","1","2","1","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"851512841924994743","champs-losers-3-1","2019-07-21 01:20:29 UTC","862","Search & Destroy","Frequency","100 Thieves","Priestahh","L","3","12","7","+5","1.71","8.4","4.9","1430","99.5","1849","14","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","3","0","2","1","0","0","0","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"851512841924994743","champs-losers-3-1","2019-07-21 01:20:29 UTC","862","Search & Destroy","Frequency","100 Thieves","Slasher","L","3","4","7","-3","0.57","2.8","4.9","725","50.5","1886","8","4","0","0","1","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","0","2","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"851512841924994743","champs-losers-3-1","2019-07-21 01:20:29 UTC","862","Search & Destroy","Frequency","Gen.G","Envoy","W","6","9","8","+1","1.12","6.3","5.6","1025","71.3","1799","12","3","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","2","4","1","2","1","0","0","2","0","1","1","0","0","0","0","3","0","0","1","0","0","0","0"
"851512841924994743","champs-losers-3-1","2019-07-21 01:20:29 UTC","862","Search & Destroy","Frequency","Gen.G","Havok","W","6","3","8","-5","0.38","2.1","5.6","810","56.4","1141","8","5","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","0","2","1","2","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"851512841924994743","champs-losers-3-1","2019-07-21 01:20:29 UTC","862","Search & Destroy","Frequency","Gen.G","MajorManiak","W","6","7","7","0","1.00","4.9","4.9","775","53.9","1431","8","1","0","1","0","-1","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"851512841924994743","champs-losers-3-1","2019-07-21 01:20:29 UTC","862","Search & Destroy","Frequency","Gen.G","Maux","W","6","7","5","+2","1.40","4.9","3.5","1475","102.7","1735","13","6","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","1","0","4","1","0","0","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"851512841924994743","champs-losers-3-1","2019-07-21 01:20:29 UTC","862","Search & Destroy","Frequency","Gen.G","Nagafen","W","6","9","5","+4","1.80","6.3","3.5","1550","107.9","1401","10","1","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","0","4","3","1","2","0","4","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"4576300835450204150","champs-losers-3-2","2019-07-21 01:34:43 UTC","750","Search & Destroy","Gridlock","Luminosity","Brack","L","3","9","7","+2","1.29","7.2","5.6","1050","84.0","1453","9","1","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","2","2","2","2","1","0","0","5","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"4576300835450204150","champs-losers-3-2","2019-07-21 01:34:43 UTC","750","Search & Destroy","Gridlock","Luminosity","Formal","L","3","2","8","-6","0.25","1.6","6.4","300","24.0","919","4","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4576300835450204150","champs-losers-3-2","2019-07-21 01:34:43 UTC","750","Search & Destroy","Gridlock","Luminosity","John","L","3","6","7","-1","0.86","4.8","5.6","1200","96.0","1520","10","4","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","1","0","2","2","2","0","0","3","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"4576300835450204150","champs-losers-3-2","2019-07-21 01:34:43 UTC","750","Search & Destroy","Gridlock","Luminosity","Skyz","L","3","4","7","-3","0.57","3.2","5.6","550","44.0","1204","6","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","1","1","2","2","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4576300835450204150","champs-losers-3-2","2019-07-21 01:34:43 UTC","750","Search & Destroy","Gridlock","Luminosity","Slacked","L","3","6","7","-1","0.86","4.8","5.6","1055","84.4","1459","11","5","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","1","0","2","0","0","0","0","4","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"4576300835450204150","champs-losers-3-2","2019-07-21 01:34:43 UTC","750","Search & Destroy","Gridlock","Reciprocity","Alex","W","6","9","5","+4","1.80","7.2","4.0","1075","86.0","1484","9","0","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","2","4","0","0","0","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4576300835450204150","champs-losers-3-2","2019-07-21 01:34:43 UTC","750","Search & Destroy","Gridlock","Reciprocity","Denz","W","6","2","5","-3","0.40","1.6","4.0","1150","92.0","1294","9","7","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","1","4","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4576300835450204150","champs-losers-3-2","2019-07-21 01:34:43 UTC","750","Search & Destroy","Gridlock","Reciprocity","Dylan","W","6","8","5","+3","1.60","6.4","4.0","1115","89.2","1496","9","1","0","0","0","1","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","3","1","4","3","2","0","0","3","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0"
"4576300835450204150","champs-losers-3-2","2019-07-21 01:34:43 UTC","750","Search & Destroy","Gridlock","Reciprocity","Wuskin","W","6","3","7","-4","0.43","2.4","5.6","375","30.0","991","4","1","1","1","0","-1","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","1","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4576300835450204150","champs-losers-3-2","2019-07-21 01:34:43 UTC","750","Search & Destroy","Gridlock","Reciprocity","Zed","W","6","14","6","+8","2.33","11.2","4.8","1685","134.8","1873","18","4","0","0","1","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","0","0","3","1","1","1","0","1","1","2","0","0","0","0","0","3","0","0","0","0","0","0","0"
"2684198187501841374","champs-losers-4-1","2019-07-21 17:38:26 UTC","638","Hardpoint","Seaside","Gen.G","Envoy","W","250","26","24","+2","1.08","24.5","22.6","4190","394.0","6136","41","15","1","0","0","1","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","","","66","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","1","0","0","0"
"2684198187501841374","champs-losers-4-1","2019-07-21 17:38:26 UTC","638","Hardpoint","Seaside","Gen.G","Havok","W","250","35","25","+10","1.40","32.9","23.5","4815","452.8","6638","43","8","0","0","1","0","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","","","92","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","3","1","0","0","0"
"2684198187501841374","champs-losers-4-1","2019-07-21 17:38:26 UTC","638","Hardpoint","Seaside","Gen.G","MajorManiak","W","250","18","25","-7","0.72","16.9","23.5","3320","312.2","3559","34","17","0","0","0","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","","","75","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"2684198187501841374","champs-losers-4-1","2019-07-21 17:38:26 UTC","638","Hardpoint","Seaside","Gen.G","Maux","W","250","18","16","+2","1.12","16.9","15.0","3210","301.9","3806","27","10","0","0","0","0","0","0","0","0.0%","17","0.0","0.0","ICR-7","","","107","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0"
"2684198187501841374","champs-losers-4-1","2019-07-21 17:38:26 UTC","638","Hardpoint","Seaside","Gen.G","Nagafen","W","250","17","28","-11","0.61","16.0","26.3","2850","268.0","3999","30","13","0","0","0","0","0","0","0","0.0%","29","0.0","0.0","Maddox RFB","","","55","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"2684198187501841374","champs-losers-4-1","2019-07-21 17:38:26 UTC","638","Hardpoint","Seaside","Reciprocity","Alex","L","201","26","23","+3","1.13","24.5","21.6","4410","414.7","4742","36","11","1","0","1","1","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","40","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","0","0","0","0"
"2684198187501841374","champs-losers-4-1","2019-07-21 17:38:26 UTC","638","Hardpoint","Seaside","Reciprocity","Denz","L","201","18","21","-3","0.86","16.9","19.7","2765","260.0","4945","28","10","1","0","0","1","0","0","0","0.0%","22","0.0","0.0","ICR-7","","","57","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"2684198187501841374","champs-losers-4-1","2019-07-21 17:38:26 UTC","638","Hardpoint","Seaside","Reciprocity","Dylan","L","201","27","25","+2","1.08","25.4","23.5","3985","374.8","5050","34","8","0","0","1","1","0","0","0","0.0%","27","0.0","0.0","Saug 9mm","","","43","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","0","0","0","0"
"2684198187501841374","champs-losers-4-1","2019-07-21 17:38:26 UTC","638","Hardpoint","Seaside","Reciprocity","Wuskin","L","201","21","25","-4","0.84","19.7","23.5","3555","334.3","4417","31","10","0","1","1","0","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","","","54","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0"
"2684198187501841374","champs-losers-4-1","2019-07-21 17:38:26 UTC","638","Hardpoint","Seaside","Reciprocity","Zed","L","201","26","21","+5","1.24","24.5","19.7","3745","352.2","4777","33","7","0","0","1","0","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","","","92","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0"
"16652629492258760917","champs-losers-4-1","2019-07-21 17:57:05 UTC","743","Search & Destroy","Gridlock","Gen.G","Envoy","W","6","16","4","+12","4.00","12.9","3.2","2525","203.9","2697","19","3","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","2","0","5","1","1","1","0","3","3","1","1","0","0","0","0","5","0","0","1","0","0","0","0"
