"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"7ccfbff1-e87b-5029-bba0-4aca04b1e9fd","pool-C-3","2018-03-10 23:01:32 UTC","752","Capture The Flag","Flak Tower","OpTic Gaming","Karma","W","2","29","21","+8","1.38","23.1","16.8","0","2","0","0","1","25","132","541","24.4%","25","551.0","22.0","PPSh-41","Airborne","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","2","41.1","3","2","0","1","0","1","0","0","1","1","1","1","0"
"7ccfbff1-e87b-5029-bba0-4aca04b1e9fd","pool-C-3","2018-03-10 23:01:32 UTC","752","Capture The Flag","Flak Tower","OpTic Gaming","Scump","W","2","24","23","+1","1.04","19.1","18.4","0","2","0","0","1","15","100","342","29.2%","28","523.1","18.7","PPSh-41","Airborne","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","16.7","1","0","0","0","0","0","0","0","0","0","0","0","0"
"5922cb13-3b1a-5d4c-9820-b92142add450","pool-A-8","2018-03-10 23:02:34 UTC","643","Capture The Flag","Ardennes Forest","Echo Fox","Aqua","W","2","16","17","-1","0.94","14.9","15.9","0","0","0","0","0","13","71","289","24.6%","18","481.8","26.8","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","11.5","1","1","0","1","0","0","0","0","2","2","2","2","0"
"5922cb13-3b1a-5d4c-9820-b92142add450","pool-A-8","2018-03-10 23:02:34 UTC","643","Capture The Flag","Ardennes Forest","Echo Fox","Assault","W","2","18","14","+4","1.29","16.8","13.1","0","0","0","1","1","16","55","257","21.4%","17","509.6","30.0","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"5922cb13-3b1a-5d4c-9820-b92142add450","pool-A-8","2018-03-10 23:02:34 UTC","643","Capture The Flag","Ardennes Forest","Echo Fox","Faccento","W","2","18","16","+2","1.12","16.8","14.9","0","0","0","0","0","16","84","391","21.5%","18","491.1","27.3","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","20.5","4","0","0","0","0","0","0","0","0","0","0","0","0"
"5922cb13-3b1a-5d4c-9820-b92142add450","pool-A-8","2018-03-10 23:02:34 UTC","643","Capture The Flag","Ardennes Forest","Echo Fox","Saints","W","2","19","15","+4","1.27","17.7","14.0","0","0","0","0","0","18","89","317","28.1%","17","500.0","29.4","PPSh-41","Armored","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","2","78.0","2","0","0","0","0","0","0","0","2","0","0","0","0"
"5922cb13-3b1a-5d4c-9820-b92142add450","pool-A-8","2018-03-10 23:02:34 UTC","643","Capture The Flag","Ardennes Forest","GGEA Orange","Believe","L","0","10","16","-6","0.62","9.3","14.9","0","1","0","0","0","7","57","218","26.1%","17","495.3","29.1","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","14.2","1","0","0","0","0","0","0","0","0","0","0","0","0"
"5922cb13-3b1a-5d4c-9820-b92142add450","pool-A-8","2018-03-10 23:02:34 UTC","643","Capture The Flag","Ardennes Forest","GGEA Orange","Mayhem","L","0","21","14","+7","1.50","19.6","13.1","0","4","0","0","0","18","98","497","19.7%","14","521.8","37.3","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","72.0","1","0","0","1","0","0","0","0","0","0","0","0","0"
"5922cb13-3b1a-5d4c-9820-b92142add450","pool-A-8","2018-03-10 23:02:34 UTC","643","Capture The Flag","Ardennes Forest","GGEA Orange","Nova","L","0","21","17","+4","1.24","19.6","15.9","0","1","0","0","0","16","76","303","25.1%","17","493.9","29.1","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0.7","4","0","0","1","0","1","0","0","0","0","0","0","0"
"5922cb13-3b1a-5d4c-9820-b92142add450","pool-A-8","2018-03-10 23:02:34 UTC","643","Capture The Flag","Ardennes Forest","GGEA Orange","Spoof","L","0","10","24","-14","0.42","9.3","22.4","0","1","0","0","0","6","76","262","29.0%","25","421.9","16.9","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a2b18357-4802-5710-8b86-89b7bcde2dba","pool-B-3","2018-03-10 23:08:29 UTC","568","Hardpoint","Sainte Marie du Mont","Ghost Gaming","GodRx","L","152","25","28","-3","0.89","26.4","29.6","7","0","0","0","0","14","102","392","26.0%","29","511.2","17.6","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","53","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","1","0","1","0","0","0","0","0","0","0","0","0"
"a2b18357-4802-5710-8b86-89b7bcde2dba","pool-B-3","2018-03-10 23:08:29 UTC","568","Hardpoint","Sainte Marie du Mont","Ghost Gaming","Lacefield","L","152","19","25","-6","0.76","20.1","26.4","11","1","0","0","0","9","95","416","22.8%","26","517.0","19.9","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","34","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","1","0","0","0","2","2","2","1","0"
"a2b18357-4802-5710-8b86-89b7bcde2dba","pool-B-3","2018-03-10 23:08:29 UTC","568","Hardpoint","Sainte Marie du Mont","Ghost Gaming","Maux","L","152","21","29","-8","0.72","22.2","30.6","10","1","0","0","0","11","90","433","20.8%","30","507.5","16.9","STG-44","Infantry","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","19","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"a2b18357-4802-5710-8b86-89b7bcde2dba","pool-B-3","2018-03-10 23:08:29 UTC","568","Hardpoint","Sainte Marie du Mont","Ghost Gaming","Pandur","L","152","23","28","-5","0.82","24.3","29.6","8","0","0","0","0","11","106","511","20.7%","29","511.3","17.6","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","1","0","0","0","0","0","0","0","0","0"
"a2b18357-4802-5710-8b86-89b7bcde2dba","pool-B-3","2018-03-10 23:08:29 UTC","568","Hardpoint","Sainte Marie du Mont","Luminosity Gaming","JKap","W","250","23","23","0","1.00","24.3","24.3","10","1","0","0","0","15","95","457","20.8%","24","519.2","21.6","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","1","0","0","0","0","0","0","0","0","0"
"a2b18357-4802-5710-8b86-89b7bcde2dba","pool-B-3","2018-03-10 23:08:29 UTC","568","Hardpoint","Sainte Marie du Mont","Luminosity Gaming","John","W","250","29","26","+3","1.12","30.6","27.5","14","2","0","2","0","18","122","503","24.3%","27","513.9","19.0","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","69","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","0","0","1","0","0","2","2","2","1","0"
"a2b18357-4802-5710-8b86-89b7bcde2dba","pool-B-3","2018-03-10 23:08:29 UTC","568","Hardpoint","Sainte Marie du Mont","Luminosity Gaming","Octane","W","250","30","19","+11","1.58","31.7","20.1","12","2","0","0","0","23","109","397","27.5%","20","530.5","26.5","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","86","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","7","1","0","2","1","0","0","0","2","2","2","5","0"
"a2b18357-4802-5710-8b86-89b7bcde2dba","pool-B-3","2018-03-10 23:08:29 UTC","568","Hardpoint","Sainte Marie du Mont","Luminosity Gaming","Slacked","W","250","28","20","+8","1.40","29.6","21.1","20","1","0","0","2","17","126","618","20.4%","23","519.4","22.6","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","81","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","1","0","0","0","3","3","3","0","0"
"34eede25-b85e-5976-8592-e9c7c5810e74","pool-D-3","2018-03-10 23:13:06 UTC","583","Hardpoint","London Docks","Monaco eSports","Atlas","L","162","34","26","+8","1.31","35.0","26.8","7","5","1","1","0","25","113","462","24.5%","28","530.1","18.9","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","49","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","0","1","0","0","2","2","2","2","0"
"34eede25-b85e-5976-8592-e9c7c5810e74","pool-D-3","2018-03-10 23:13:06 UTC","583","Hardpoint","London Docks","Monaco eSports","Breszy","L","162","22","31","-9","0.71","22.6","31.9","9","0","0","0","1","16","125","565","22.1%","33","517.9","15.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","58","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","1","0","0","0","0","0","0","0","0"
"34eede25-b85e-5976-8592-e9c7c5810e74","pool-D-3","2018-03-10 23:13:06 UTC","583","Hardpoint","London Docks","Monaco eSports","Gabi","L","162","17","32","-15","0.53","17.5","32.9","11","2","0","1","0","8","104","563","18.5%","33","516.6","15.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"34eede25-b85e-5976-8592-e9c7c5810e74","pool-D-3","2018-03-10 23:13:06 UTC","583","Hardpoint","London Docks","Monaco eSports","Natshay","L","162","27","28","-1","0.96","27.8","28.8","6","5","1","1","0","16","119","556","21.4%","30","526.0","17.5","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","68","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","0","0","0","0","0","0","0","0","0"
"34eede25-b85e-5976-8592-e9c7c5810e74","pool-D-3","2018-03-10 23:13:06 UTC","583","Hardpoint","London Docks","Team EnVyUs","Classic","W","250","27","26","+1","1.04","27.8","26.8","11","2","0","2","1","18","146","581","25.1%","28","528.5","18.9","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","46","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","1","0","0","0","0","0","0","0","0","0","0","0"
"34eede25-b85e-5976-8592-e9c7c5810e74","pool-D-3","2018-03-10 23:13:06 UTC","583","Hardpoint","London Docks","Team EnVyUs","Huke","W","250","21","23","-2","0.91","21.6","23.7","14","1","0","1","2","17","84","424","19.8%","26","532.9","20.5","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","93","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"34eede25-b85e-5976-8592-e9c7c5810e74","pool-D-3","2018-03-10 23:13:06 UTC","583","Hardpoint","London Docks","Team EnVyUs","Slasher","W","250","35","24","+11","1.46","36.0","24.7","9","4","0","0","0","24","110","380","28.9%","25","532.2","21.3","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","119","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","1","2","0","0","0","2","2","2","2","0"
"34eede25-b85e-5976-8592-e9c7c5810e74","pool-D-3","2018-03-10 23:13:06 UTC","583","Hardpoint","London Docks","Team EnVyUs","Temp","W","250","34","27","+7","1.26","35.0","27.8","8","4","0","1","1","27","115","480","24.0%","29","521.5","18.0","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","47","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","2","0","1","0","1","0","0","3","3","3","2","2"
"b5965db8-7a83-5bd8-913e-a85293d7f87b","pool-A-8","2018-03-10 23:16:12 UTC","568","Hardpoint","Valkyrie","Echo Fox","Aqua","W","250","24","20","+4","1.20","25.4","21.1","12","1","0","0","1","13","115","430","26.7%","22","525.7","23.9","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","91","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"b5965db8-7a83-5bd8-913e-a85293d7f87b","pool-A-8","2018-03-10 23:16:12 UTC","568","Hardpoint","Valkyrie","Echo Fox","Assault","W","250","28","19","+9","1.47","29.6","20.1","7","0","0","0","0","20","92","377","24.4%","20","528.0","26.4","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","52","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","0","0","0","0","0"
"b5965db8-7a83-5bd8-913e-a85293d7f87b","pool-A-8","2018-03-10 23:16:12 UTC","568","Hardpoint","Valkyrie","Echo Fox","Faccento","W","250","21","27","-6","0.78","22.2","28.5","8","3","0","2","1","10","92","401","22.9%","29","513.5","17.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"b5965db8-7a83-5bd8-913e-a85293d7f87b","pool-A-8","2018-03-10 23:16:12 UTC","568","Hardpoint","Valkyrie","Echo Fox","Saints","W","250","30","21","+9","1.43","31.7","22.2","8","1","0","0","0","26","124","550","22.5%","22","525.5","23.9","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","86","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","1","0","2","0","0","3","3","3","3","0"
"b5965db8-7a83-5bd8-913e-a85293d7f87b","pool-A-8","2018-03-10 23:16:12 UTC","568","Hardpoint","Valkyrie","GGEA Orange","Believe","L","166","20","23","-3","0.87","21.1","24.3","15","1","0","0","0","12","102","465","21.9%","24","517.1","21.5","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","33","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","1","0","0","0","0","0","0","0","0","0"
"b5965db8-7a83-5bd8-913e-a85293d7f87b","pool-A-8","2018-03-10 23:16:12 UTC","568","Hardpoint","Valkyrie","GGEA Orange","Mayhem","L","166","29","27","+2","1.07","30.6","28.5","7","1","0","0","0","19","148","627","23.6%","27","509.0","18.9","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","75","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","0","0","0","0","0","0","0","0","0","0"
"b5965db8-7a83-5bd8-913e-a85293d7f87b","pool-A-8","2018-03-10 23:16:12 UTC","568","Hardpoint","Valkyrie","GGEA Orange","Nova","L","166","17","24","-7","0.71","18.0","25.4","11","3","0","0","0","15","59","249","23.7%","25","508.6","20.3","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","42","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","1","0","0","0","0","0","0","0","0","0"
"b5965db8-7a83-5bd8-913e-a85293d7f87b","pool-A-8","2018-03-10 23:16:12 UTC","568","Hardpoint","Valkyrie","GGEA Orange","Spoof","L","166","21","29","-8","0.72","22.2","30.6","8","1","0","0","0","16","88","418","21.1%","30","508.9","17.0","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","1","0","0","0","0","0","0","0","0","0"
"22434371-3bf0-5867-a767-590537624a61","pool-A-8","2018-03-10 23:30:10 UTC","354","Search & Destroy","London Docks","Echo Fox","Aqua","W","6","10","4","+6","2.50","16.9","6.8","3","0","0","0","0","8","49","154","31.8%","8","296.9","37.1","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","1","4","0","0","0","0","2","4","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"22434371-3bf0-5867-a767-590537624a61","pool-A-8","2018-03-10 23:30:10 UTC","354","Search & Destroy","London Docks","Echo Fox","Assault","W","6","8","5","+3","1.60","13.6","8.5","1","1","0","0","0","6","35","98","35.7%","8","324.6","40.6","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","8","1","0","3","1","1","0","0","2","3","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22434371-3bf0-5867-a767-590537624a61","pool-A-8","2018-03-10 23:30:10 UTC","354","Search & Destroy","London Docks","Echo Fox","Faccento","W","6","7","4","+3","1.75","11.9","6.8","3","0","0","0","0","6","20","81","24.7%","8","334.8","41.9","PPSh-41","Armored","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","8","3","1","4","3","2","0","0","3","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22434371-3bf0-5867-a767-590537624a61","pool-A-8","2018-03-10 23:30:10 UTC","354","Search & Destroy","London Docks","Echo Fox","Saints","W","6","3","6","-3","0.50","5.1","10.2","0","0","0","0","0","3","10","100","10.0%","8","248.3","31.0","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","8","0","1","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22434371-3bf0-5867-a767-590537624a61","pool-A-8","2018-03-10 23:30:10 UTC","354","Search & Destroy","London Docks","GGEA Orange","Believe","L","2","2","8","-6","0.25","3.4","13.6","2","0","0","0","0","0","18","58","31.0%","8","226.8","28.3","BAR","Mountain","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","8","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22434371-3bf0-5867-a767-590537624a61","pool-A-8","2018-03-10 23:30:10 UTC","354","Search & Destroy","London Docks","GGEA Orange","Mayhem","L","2","5","7","-2","0.71","8.5","11.9","1","0","0","0","0","1","27","145","18.6%","8","258.6","32.3","BAR","Mountain","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","8","0","1","1","4","0","0","0","5","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22434371-3bf0-5867-a767-590537624a61","pool-A-8","2018-03-10 23:30:10 UTC","354","Search & Destroy","London Docks","GGEA Orange","Nova","L","2","7","7","0","1.00","11.9","11.9","1","1","0","0","0","4","31","101","30.7%","8","312.1","39.0","STG-44","Mountain","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","1","1","1","0","0","0","5","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22434371-3bf0-5867-a767-590537624a61","pool-A-8","2018-03-10 23:30:10 UTC","354","Search & Destroy","London Docks","GGEA Orange","Spoof","L","2","5","6","-1","0.83","8.5","10.2","1","0","0","0","0","4","21","100","21.0%","8","241.4","30.2","PPSh-41","Mountain","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","3","2","0","0","0","0","1","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d810b92d-df64-56b8-ad69-8a3b241c1c71","pool-D-9","2018-03-10 23:48:35 UTC","604","Hardpoint","Ardennes Forest","Mindfreak","Buzzo","L","157","23","22","+1","1.05","22.8","21.9","9","0","0","0","0","19","91","370","24.6%","23","555.2","24.1","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","68","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","1","0","0","2","2","2","3","0"
"d810b92d-df64-56b8-ad69-8a3b241c1c71","pool-D-9","2018-03-10 23:48:35 UTC","604","Hardpoint","Ardennes Forest","Mindfreak","Denz","L","157","27","26","+1","1.04","26.8","25.8","11","1","1","3","0","16","134","530","25.3%","28","550.8","19.7","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","1","0","0","0","0","0","0","0","0","0"
"d810b92d-df64-56b8-ad69-8a3b241c1c71","pool-D-9","2018-03-10 23:48:35 UTC","604","Hardpoint","Ardennes Forest","Mindfreak","Fighta","L","157","27","34","-7","0.79","26.8","33.8","13","4","1","1","1","14","138","538","25.7%","37","531.3","14.4","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","1","0","0","0","0","0","0","0","0","0"
"d810b92d-df64-56b8-ad69-8a3b241c1c71","pool-D-9","2018-03-10 23:48:35 UTC","604","Hardpoint","Ardennes Forest","Mindfreak","Shockz","L","157","28","26","+2","1.08","27.8","25.8","7","0","0","0","1","17","111","433","25.6%","28","548.8","19.6","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","37","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","1","0","0","0","0","0","0","0","0","0"
"d810b92d-df64-56b8-ad69-8a3b241c1c71","pool-D-9","2018-03-10 23:48:35 UTC","604","Hardpoint","Ardennes Forest","Monaco eSports","Atlas","W","250","28","27","+1","1.04","27.8","26.8","13","3","0","0","0","21","114","447","25.5%","28","548.8","19.6","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","2","1","0","1","0","0","0","0","0","0","0","0"
"d810b92d-df64-56b8-ad69-8a3b241c1c71","pool-D-9","2018-03-10 23:48:35 UTC","604","Hardpoint","Ardennes Forest","Monaco eSports","Breszy","W","250","39","25","+14","1.56","38.7","24.8","12","2","0","0","0","31","139","621","22.4%","26","552.9","21.3","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","72","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","4","1","0","1","1","0","1","6","5","5","6","0"
"d810b92d-df64-56b8-ad69-8a3b241c1c71","pool-D-9","2018-03-10 23:48:35 UTC","604","Hardpoint","Ardennes Forest","Monaco eSports","Gabi","W","250","18","26","-8","0.69","17.9","25.8","18","1","0","0","0","13","90","403","22.3%","27","549.2","20.3","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"d810b92d-df64-56b8-ad69-8a3b241c1c71","pool-D-9","2018-03-10 23:48:35 UTC","604","Hardpoint","Ardennes Forest","Monaco eSports","Natshay","W","250","23","27","-4","0.85","22.8","26.8","9","0","0","0","0","15","61","346","17.6%","28","548.0","19.6","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","1","0","0","0","0","0","0","0","0","0"
"e7907c7f-81f7-5a2f-a25f-914936e9404d","pool-A-6","2018-03-10 23:52:53 UTC","595","Hardpoint","London Docks","GGEA Orange","Believe","L","130","21","24","-3","0.88","21.2","24.2","11","3","0","0","0","15","97","537","18.1%","25","545.2","21.8","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","52","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","0","1","0","0","0","0","0","0","0","0"
"e7907c7f-81f7-5a2f-a25f-914936e9404d","pool-A-6","2018-03-10 23:52:53 UTC","595","Hardpoint","London Docks","GGEA Orange","Mayhem","L","130","28","27","+1","1.04","28.2","27.2","10","4","0","0","0","18","136","484","28.1%","28","539.0","19.2","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","2","0","3","0","0","0","0","2","1","1","0","1"
"e7907c7f-81f7-5a2f-a25f-914936e9404d","pool-A-6","2018-03-10 23:52:53 UTC","595","Hardpoint","London Docks","GGEA Orange","Nova","L","130","21","24","-3","0.88","21.2","24.2","7","1","0","0","0","13","82","401","20.4%","25","546.2","21.9","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","41","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","1","1","0","0","0","2","2","2","0","0"
"e7907c7f-81f7-5a2f-a25f-914936e9404d","pool-A-6","2018-03-10 23:52:53 UTC","595","Hardpoint","London Docks","GGEA Orange","Spoof","L","130","20","25","-5","0.80","20.2","25.2","8","0","0","0","0","12","93","353","26.3%","26","544.2","20.9","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e7907c7f-81f7-5a2f-a25f-914936e9404d","pool-A-6","2018-03-10 23:52:53 UTC","595","Hardpoint","London Docks","Splyce","Bance","W","250","23","25","-2","0.92","23.2","25.2","11","2","0","0","0","17","117","530","22.1%","26","544.2","20.9","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","1","0","1","0","0","0","0","0","0","0","0","0"
