"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"4980679016706573652","champs-losers-2-3","2019-06-15 23:19:26 UTC","1091","Control","Gridlock","Luminosity","Classic","L","2","30","27","+3","1.11","16.5","14.8","4600","253.0","5721","43","14","0","0","0","3","0","0","0","0.0%","32","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","1","0","0","0","0","0","0","0"
"4980679016706573652","champs-losers-2-3","2019-06-15 23:19:26 UTC","1091","Control","Gridlock","Luminosity","Formal","L","2","37","22","+15","1.68","20.3","12.1","4950","272.2","8092","44","7","3","0","1","0","0","0","0","0.0%","24","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","2","5","2","0","4","0","0","0","1"
"4980679016706573652","champs-losers-2-3","2019-06-15 23:19:26 UTC","1091","Control","Gridlock","Luminosity","John","L","2","17","28","-11","0.61","9.3","15.4","3000","165.0","4293","26","10","0","0","0","0","0","0","0","0.0%","31","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","1","0","0","0","1","0","0","0"
"4980679016706573652","champs-losers-2-3","2019-06-15 23:19:26 UTC","1091","Control","Gridlock","Luminosity","Ricky","L","2","17","27","-10","0.63","9.3","14.8","3140","172.7","4265","29","12","0","0","0","0","0","0","0","0.0%","29","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","0","0","0","1","0","0","0","0"
"4980679016706573652","champs-losers-2-3","2019-06-15 23:19:26 UTC","1091","Control","Gridlock","Luminosity","Slacked","L","2","22","24","-2","0.92","12.1","13.2","3375","185.6","4454","29","7","2","0","2","0","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","2","4","0","0","0","1","0","0","0"
"4980679016706573652","champs-losers-2-3","2019-06-15 23:19:26 UTC","1091","Control","Gridlock","UYU","Mayhem","W","3","25","25","0","1.00","13.7","13.7","4300","236.5","5626","35","10","0","0","0","0","0","0","0","0.0%","29","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","2","3","1","0","1","0","0","0","0"
"4980679016706573652","champs-losers-2-3","2019-06-15 23:19:26 UTC","1091","Control","Gridlock","UYU","Methodz","W","3","33","20","+13","1.65","18.1","11.0","4920","270.6","6769","41","10","4","0","1","0","0","0","0","0.0%","24","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","3","1","1","0","1","0","0","0","0"
"4980679016706573652","champs-losers-2-3","2019-06-15 23:19:26 UTC","1091","Control","Gridlock","UYU","Parzelion","W","3","18","25","-7","0.72","9.9","13.7","3640","200.2","5773","32","16","0","0","0","0","0","0","0","0.0%","27","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","1","1","0","0","0","0","0","0","0"
"4980679016706573652","champs-losers-2-3","2019-06-15 23:19:26 UTC","1091","Control","Gridlock","UYU","Royalty","W","3","34","34","0","1.00","18.7","18.7","4395","241.7","6250","39","9","1","0","0","1","0","0","0","0.0%","38","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","2","3","4","1","0","0","0","1","0","0"
"4980679016706573652","champs-losers-2-3","2019-06-15 23:19:26 UTC","1091","Control","Gridlock","UYU","Zaptius","W","3","18","19","-1","0.95","9.9","10.4","3905","214.8","4190","31","14","0","0","1","1","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","3","0","0","0","0","0","0","0","0"
"8110660436101056928","champs-losers-2-1","2019-06-15 23:22:01 UTC","1068","Control","Frequency","Evil Geniuses","Apathy","L","2","28","37","-9","0.76","15.7","20.8","3500","196.6","5089","37","10","0","0","0","1","0","0","0","0.0%","40","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","2","1","2","1","0","1","0","0","0","0"
"8110660436101056928","champs-losers-2-1","2019-06-15 23:22:01 UTC","1068","Control","Frequency","Evil Geniuses","Attach","L","2","36","25","+11","1.44","20.2","14.0","5195","291.9","7391","51","15","2","0","1","0","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","8","1","0","1","1","1","0","0"
"8110660436101056928","champs-losers-2-1","2019-06-15 23:22:01 UTC","1068","Control","Frequency","Evil Geniuses","JKap","L","2","20","24","-4","0.83","11.2","13.5","3100","174.2","4194","28","8","0","0","0","0","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","4","0","0","0","0","0","0","0"
"8110660436101056928","champs-losers-2-1","2019-06-15 23:22:01 UTC","1068","Control","Frequency","Evil Geniuses","Phantomz","L","2","14","17","-3","0.82","7.9","9.6","2850","160.1","5513","24","11","1","0","0","0","0","0","0","0.0%","19","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","1","0","0","1","0","0","0","0"
"8110660436101056928","champs-losers-2-1","2019-06-15 23:22:01 UTC","1068","Control","Frequency","Evil Geniuses","Xotic","L","2","27","25","+2","1.08","15.2","14.0","3650","205.1","6083","32","5","1","0","0","0","0","0","0","0.0%","27","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","3","3","1","0","0","0","1","0","0"
"8110660436101056928","champs-losers-2-1","2019-06-15 23:22:01 UTC","1068","Control","Frequency","Splyce","Aqua","W","3","18","27","-9","0.67","10.1","15.2","3260","183.1","5600","27","9","0","0","0","0","0","0","0","0.0%","29","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","2","2","0","0","0","0","0","0","0"
"8110660436101056928","champs-losers-2-1","2019-06-15 23:22:01 UTC","1068","Control","Frequency","Splyce","Jurd","W","3","23","25","-2","0.92","12.9","14.0","4375","245.8","5775","40","17","2","0","1","0","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","2","0","0","1","0","0","0","0"
"8110660436101056928","champs-losers-2-1","2019-06-15 23:22:01 UTC","1068","Control","Frequency","Splyce","Loony","W","3","21","27","-6","0.78","11.8","15.2","4240","238.2","4304","35","15","1","0","0","0","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","3","3","0","0","1","0","0","0","0"
"8110660436101056928","champs-losers-2-1","2019-06-15 23:22:01 UTC","1068","Control","Frequency","Splyce","Nolson","W","3","27","23","+4","1.17","15.2","12.9","4405","247.5","3998","34","10","1","1","0","-1","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","3","2","1","0","1","0","0","0","0"
"8110660436101056928","champs-losers-2-1","2019-06-15 23:22:01 UTC","1068","Control","Frequency","Splyce","Temp","W","3","39","24","+15","1.62","21.9","13.5","5075","285.1","8060","46","9","2","0","0","1","0","0","0","0.0%","30","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","3","1","2","0","2","0","0","1","0"
"11497502969901688907","champs-winners-1-0","2019-06-15 23:26:47 UTC","630","Hardpoint","Hacienda","FaZe Clan","Asim","L","172","19","32","-13","0.59","18.1","30.5","2830","269.5","4557","25","6","1","0","0","0","0","0","0","0.0%","32","0.0","0.0","Saug 9mm","","","52","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0"
"11497502969901688907","champs-winners-1-0","2019-06-15 23:26:47 UTC","630","Hardpoint","Hacienda","FaZe Clan","Cellium","L","172","33","28","+5","1.18","31.4","26.7","4175","397.6","5493","39","6","1","0","0","0","0","0","0","0.0%","29","0.0","0.0","Maddox RFB","","","87","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","1","0","0"
"11497502969901688907","champs-winners-1-0","2019-06-15 23:26:47 UTC","630","Hardpoint","Hacienda","FaZe Clan","Skrapz","L","172","19","31","-12","0.61","18.1","29.5","2680","255.2","4773","29","11","2","0","0","0","0","0","0","0.0%","32","0.0","0.0","Maddox RFB","","","30","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"11497502969901688907","champs-winners-1-0","2019-06-15 23:26:47 UTC","630","Hardpoint","Hacienda","FaZe Clan","Zer0","L","172","30","22","+8","1.36","28.6","21.0","4450","423.8","5897","41","11","2","0","0","0","0","0","0","0.0%","22","0.0","0.0","ICR-7","","","82","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","1","1","0"
"11497502969901688907","champs-winners-1-0","2019-06-15 23:26:47 UTC","630","Hardpoint","Hacienda","FaZe Clan","Zoomaa","L","172","17","30","-13","0.57","16.2","28.6","2175","207.1","4037","21","7","2","0","0","0","0","0","0","0.0%","31","0.0","0.0","Maddox RFB","","","36","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"11497502969901688907","champs-winners-1-0","2019-06-15 23:26:47 UTC","630","Hardpoint","Hacienda","OpTic Gaming","Crimsix","W","250","28","21","+7","1.33","26.7","20.0","4535","431.9","5805","41","13","0","0","1","0","0","0","0","0.0%","22","0.0","0.0","ICR-7","","","96","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0"
"11497502969901688907","champs-winners-1-0","2019-06-15 23:26:47 UTC","630","Hardpoint","Hacienda","OpTic Gaming","Dashy","W","250","35","20","+15","1.75","33.3","19.0","4735","451.0","5702","43","8","0","0","1","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","61","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","1","1","2","0","0","0"
"11497502969901688907","champs-winners-1-0","2019-06-15 23:26:47 UTC","630","Hardpoint","Hacienda","OpTic Gaming","Karma","W","250","22","30","-8","0.73","21.0","28.6","2960","281.9","4252","29","7","1","0","0","1","0","0","0","0.0%","32","0.0","0.0","Maddox RFB","","","60","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0"
"11497502969901688907","champs-winners-1-0","2019-06-15 23:26:47 UTC","630","Hardpoint","Hacienda","OpTic Gaming","Scump","W","250","28","23","+5","1.22","26.7","21.9","4130","393.3","4690","33","6","1","0","0","2","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","","","58","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0"
"11497502969901688907","champs-winners-1-0","2019-06-15 23:26:47 UTC","630","Hardpoint","Hacienda","OpTic Gaming","TJHaly","W","250","30","24","+6","1.25","28.6","22.9","3690","351.4","6339","39","10","1","0","0","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","","","45","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","0","0","0","1"
"810815533876361217","champs-losers-2-3","2019-06-15 23:33:28 UTC","671","Hardpoint","Frequency","Luminosity","Classic","W","250","34","23","+11","1.48","30.4","20.6","5060","452.5","5684","42","8","0","0","0","0","0","0","0","0.0%","23","0.0","0.0","Saug 9mm","","","74","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","1","0","0"
"810815533876361217","champs-losers-2-3","2019-06-15 23:33:28 UTC","671","Hardpoint","Frequency","Luminosity","Formal","W","250","26","23","+3","1.13","23.2","20.6","4475","400.1","5747","40","14","1","0","1","0","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","","","140","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","0"
"810815533876361217","champs-losers-2-3","2019-06-15 23:33:28 UTC","671","Hardpoint","Frequency","Luminosity","John","W","250","19","27","-8","0.70","17.0","24.1","2950","263.8","4389","30","12","2","0","0","1","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","","","15","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"810815533876361217","champs-losers-2-3","2019-06-15 23:33:28 UTC","671","Hardpoint","Frequency","Luminosity","Ricky","W","250","23","21","+2","1.10","20.6","18.8","3330","297.8","4555","30","7","0","0","1","1","0","0","0","0.0%","23","0.0","0.0","KN-57","","","105","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"810815533876361217","champs-losers-2-3","2019-06-15 23:33:28 UTC","671","Hardpoint","Frequency","Luminosity","Slacked","W","250","24","26","-2","0.92","21.5","23.2","3315","296.4","4855","32","8","1","1","0","-1","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","","","21","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"810815533876361217","champs-losers-2-3","2019-06-15 23:33:28 UTC","671","Hardpoint","Frequency","UYU","Mayhem","L","232","24","19","+5","1.26","21.5","17.0","3150","281.7","4686","30","7","0","0","1","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","","","99","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","1"
"810815533876361217","champs-losers-2-3","2019-06-15 23:33:28 UTC","671","Hardpoint","Frequency","UYU","Methodz","L","232","30","27","+3","1.11","26.8","24.1","3790","338.9","6685","38","10","0","0","0","0","0","0","0","0.0%","28","0.0","0.0","Maddox RFB","","","28","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","1","0","0","0"
"810815533876361217","champs-losers-2-3","2019-06-15 23:33:28 UTC","671","Hardpoint","Frequency","UYU","Parzelion","L","232","22","30","-8","0.73","19.7","26.8","3770","337.1","5694","36","14","0","0","0","0","0","0","0","0.0%","30","0.0","0.0","Maddox RFB","","","66","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0"
"810815533876361217","champs-losers-2-3","2019-06-15 23:33:28 UTC","671","Hardpoint","Frequency","UYU","Royalty","L","232","21","28","-7","0.75","18.8","25.0","3675","328.6","4520","31","10","2","0","1","1","0","0","0","0.0%","29","0.0","0.0","Saug 9mm","","","97","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"810815533876361217","champs-losers-2-3","2019-06-15 23:33:28 UTC","671","Hardpoint","Frequency","UYU","Zaptius","L","232","23","22","+1","1.05","20.6","19.7","3800","339.8","4588","35","13","0","0","0","1","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","","","58","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0"
"13084615013491927561","champs-losers-2-1","2019-06-15 23:34:33 UTC","547","Hardpoint","Arsenal","Evil Geniuses","Apathy","L","177","20","20","0","1.00","21.9","21.9","2780","304.9","3597","27","8","0","0","1","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","22","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"13084615013491927561","champs-losers-2-1","2019-06-15 23:34:33 UTC","547","Hardpoint","Arsenal","Evil Geniuses","Attach","L","177","14","21","-7","0.67","15.4","23.0","2430","266.5","2835","18","4","0","0","0","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","61","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0"
"13084615013491927561","champs-losers-2-1","2019-06-15 23:34:33 UTC","547","Hardpoint","Arsenal","Evil Geniuses","JKap","L","177","17","19","-2","0.89","18.6","20.8","2225","244.1","3928","24","7","0","0","0","1","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","17","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0"
"13084615013491927561","champs-losers-2-1","2019-06-15 23:34:33 UTC","547","Hardpoint","Arsenal","Evil Geniuses","Phantomz","L","177","13","16","-3","0.81","14.3","17.6","3060","335.6","3871","27","14","1","0","0","0","0","0","0","0.0%","16","0.0","0.0","ICR-7","","","84","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"13084615013491927561","champs-losers-2-1","2019-06-15 23:34:33 UTC","547","Hardpoint","Arsenal","Evil Geniuses","Xotic","L","177","14","19","-5","0.74","15.4","20.8","2375","260.5","3238","19","5","0","0","0","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","","","102","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"13084615013491927561","champs-losers-2-1","2019-06-15 23:34:33 UTC","547","Hardpoint","Arsenal","Splyce","Aqua","W","250","16","14","+2","1.14","17.6","15.4","2995","328.5","3680","25","9","0","0","1","0","0","0","0","0.0%","15","0.0","0.0","ICR-7","","","71","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"13084615013491927561","champs-losers-2-1","2019-06-15 23:34:33 UTC","547","Hardpoint","Arsenal","Splyce","Jurd","W","250","22","16","+6","1.38","24.1","17.6","3535","387.8","4658","31","9","1","0","0","0","0","0","0","0.0%","17","0.0","0.0","Saug 9mm","","","84","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0"
"13084615013491927561","champs-losers-2-1","2019-06-15 23:34:33 UTC","547","Hardpoint","Arsenal","Splyce","Loony","W","250","21","15","+6","1.40","23.0","16.5","3050","334.6","3923","24","3","4","0","0","0","0","0","0","0.0%","16","0.0","0.0","Maddox RFB","","","87","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0"
"13084615013491927561","champs-losers-2-1","2019-06-15 23:34:33 UTC","547","Hardpoint","Arsenal","Splyce","Nolson","W","250","15","15","0","1.00","16.5","16.5","3415","374.6","3247","27","12","0","0","0","1","0","0","0","0.0%","16","0.0","0.0","Maddox RFB","","","56","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"13084615013491927561","champs-losers-2-1","2019-06-15 23:34:33 UTC","547","Hardpoint","Arsenal","Splyce","Temp","W","250","21","18","+3","1.17","23.0","19.7","3340","366.4","4803","31","10","0","0","0","0","0","0","0","0.0%","18","0.0","0.0","Maddox RFB","","","76","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0"
"16389530128739209329","champs-winners-1-1","2019-06-15 23:35:59 UTC","1027","Search & Destroy","Hacienda","100 Thieves","Enable","L","5","7","9","-2","0.78","4.1","5.3","1190","69.5","1873","10","3","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","1","0","2","5","2","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16389530128739209329","champs-winners-1-1","2019-06-15 23:35:59 UTC","1027","Search & Destroy","Hacienda","100 Thieves","Kenny","L","5","7","7","0","1.00","4.1","4.1","1035","60.5","1417","9","2","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","2","2","4","0","0","1","1","2","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0"
"16389530128739209329","champs-winners-1-1","2019-06-15 23:35:59 UTC","1027","Search & Destroy","Hacienda","100 Thieves","Octane","L","5","14","9","+5","1.56","8.2","5.3","1775","103.7","2994","17","3","2","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","1","1","2","0","0","0","0","4","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"16389530128739209329","champs-winners-1-1","2019-06-15 23:35:59 UTC","1027","Search & Destroy","Hacienda","100 Thieves","Priestahh","L","5","7","8","-1","0.88","4.1","4.7","1035","60.5","1114","8","3","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","1","2","3","1","1","0","0","4","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"16389530128739209329","champs-winners-1-1","2019-06-15 23:35:59 UTC","1027","Search & Destroy","Hacienda","100 Thieves","Slasher","L","5","7","9","-2","0.78","4.1","5.3","1100","64.3","2223","11","4","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","1","0","2","2","1","0","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16389530128739209329","champs-winners-1-1","2019-06-15 23:35:59 UTC","1027","Search & Destroy","Hacienda","Elevate","Breszy","W","6","17","8","+9","2.12","9.9","4.7","2575","150.4","3307","23","6","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","2","2","3","0","0","1","0","3","4","2","0","0","0","0","0","1","0","0","0","0","0","0","0"
"16389530128739209329","champs-winners-1-1","2019-06-15 23:35:59 UTC","1027","Search & Destroy","Hacienda","Elevate","MRuiz","W","6","8","7","+1","1.14","4.7","4.1","1575","92.0","1872","15","8","0","1","0","-1","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","0","1","4","0","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16389530128739209329","champs-winners-1-1","2019-06-15 23:35:59 UTC","1027","Search & Destroy","Hacienda","Elevate","Profeezy","W","6","5","10","-5","0.50","2.9","5.8","815","47.6","1210","5","0","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","0","1","1","6","3","0","0","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"16389530128739209329","champs-winners-1-1","2019-06-15 23:35:59 UTC","1027","Search & Destroy","Hacienda","Elevate","Skyz","W","6","7","10","-3","0.70","4.1","5.8","1255","73.3","2174","14","7","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","1","1","1","1","0","1","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16389530128739209329","champs-winners-1-1","2019-06-15 23:35:59 UTC","1027","Search & Destroy","Hacienda","Elevate","Wailers","W","6","5","9","-4","0.56","2.9","5.3","575","33.6","1449","5","0","0","1","0","-1","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","2","1","2","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4035629357900111526","champs-winners-1-0","2019-06-15 23:51:06 UTC","950","Search & Destroy","Frequency","FaZe Clan","Asim","L","4","5","8","-3","0.62","3.2","5.1","825","52.1","1505","9","5","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","1","2","2","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4035629357900111526","champs-winners-1-0","2019-06-15 23:51:06 UTC","950","Search & Destroy","Frequency","FaZe Clan","Cellium","L","4","3","9","-6","0.33","1.9","5.7","525","33.2","1373","6","3","0","0","1","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","1","0","1","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4035629357900111526","champs-winners-1-0","2019-06-15 23:51:06 UTC","950","Search & Destroy","Frequency","FaZe Clan","Skrapz","L","4","9","7","+2","1.29","5.7","4.4","1400","88.4","1495","12","3","0","1","0","-1","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","1","0","3","5","2","0","0","4","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0"
"4035629357900111526","champs-winners-1-0","2019-06-15 23:51:06 UTC","950","Search & Destroy","Frequency","FaZe Clan","Zer0","L","4","5","6","-1","0.83","3.2","3.8","700","44.2","710","6","1","0","0","0","1","0","0","0","0.0%","10","0.0","0.0","Paladin HB50","","","0","0","0","10","1","1","4","0","0","1","0","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"4035629357900111526","champs-winners-1-0","2019-06-15 23:51:06 UTC","950","Search & Destroy","Frequency","FaZe Clan","Zoomaa","L","4","9","6","+3","1.50","5.7","3.8","1255","79.3","1658","12","3","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","1","2","4","0","0","1","1","7","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"4035629357900111526","champs-winners-1-0","2019-06-15 23:51:06 UTC","950","Search & Destroy","Frequency","OpTic Gaming","Crimsix","W","6","7","7","0","1.00","4.4","4.4","900","56.8","1611","9","2","0","0","1","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","10","1","0","3","0","0","0","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4035629357900111526","champs-winners-1-0","2019-06-15 23:51:06 UTC","950","Search & Destroy","Frequency","OpTic Gaming","Dashy","W","6","9","5","+4","1.80","5.7","3.2","1325","83.7","1754","12","3","2","0","0","0","0","0","0","0.0%","10","0.0","0.0","Paladin HB50","","","0","0","0","10","3","3","5","1","0","0","0","3","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"4035629357900111526","champs-winners-1-0","2019-06-15 23:51:06 UTC","950","Search & Destroy","Frequency","OpTic Gaming","Karma","W","6","3","7","-4","0.43","1.9","4.4","575","36.3","1292","6","3","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","0","1","3","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4035629357900111526","champs-winners-1-0","2019-06-15 23:51:06 UTC","950","Search & Destroy","Frequency","OpTic Gaming","Scump","W","6","9","5","+4","1.80","5.7","3.2","1655","104.5","1461","10","1","0","0","0","1","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","0","1","5","5","4","1","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4035629357900111526","champs-winners-1-0","2019-06-15 23:51:06 UTC","950","Search & Destroy","Frequency","OpTic Gaming","TJHaly","W","6","7","7","0","1.00","4.4","4.4","850","53.7","1450","9","2","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","1","0","3","0","0","0","0","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"4309797575613922648","champs-winners-1-1","2019-06-15 23:52:30 UTC","737","Control","Arsenal","100 Thieves","Enable","W","3","11","19","-8","0.58","9.0","15.5","1585","129.0","2645","18","8","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","0","0","1","0","0","0","0"
